Gene	Symbol	NormalTranscript	TumorTranscript	iLoops	Domain	Disorder	Anchor	PTM
116987	AGAP1	uc002vvs.2	uc002vvt.2	False	False	True	True	True
116983	ACAP3	uc001aeb.2	uc001ady.2	True	False	True	False	False
55892	MYNN	uc003fft.2	uc003ffu.2	False	False	False	False	False
951	CD37	uc002pnd.2	uc002pne.2	False	False	False	False	False
950	SCARB2	uc003hju.1	uc011cbu.1	False	False	False	False	False
952	CD38	uc003gol.1	uc011bxc.1	False	False	False	False	False
954	ENTPD2	uc004ckw.1	uc004ckx.1	False	False	False	False	False
2217	FCGRT	uc002pog.2	uc002poe.2	False	False	False	False	False
348654	GEN1	uc002rct.2	uc002rcu.2	False	False	False	False	False
348654	GEN1	uc002rct.2	uc010yjs.1	False	False	False	False	False
152815	THAP6	uc003him.2	uc003hin.2	True	False	False	False	False
9425	CDYL	uc011dhy.1	uc003mwk.2	True	False	True	True	False
51669	TMEM66	uc003xhs.2	uc003xhv.2	False	False	False	False	False
84293	C10orf58	uc001kcd.3	uc001kcc.3	False	False	False	False	False
84293	C10orf58	uc001kcc.3	uc001kce.3	False	False	False	False	False
84293	C10orf58	uc001kcc.3	uc001kcf.3	False	False	False	False	False
84293	C10orf58	uc001kcd.3	uc001kce.3	False	False	False	False	False
284371	ZNF841	uc010ydh.1	uc002pyl.1	False	True	True	False	True
11168	PSIP1	uc003zlw.3	uc003zlv.3	False	False	False	False	False
8453	CUL2	uc001ixv.2	uc010qer.1	False	False	False	False	False
8453	CUL2	uc001ixw.2	uc010qer.1	False	False	False	False	False
283927	NUDT7	uc010chd.2	uc010vnj.1	False	True	True	True	True
65999	LRRC61	uc003wgx.2	uc003wgw.2	False	False	False	False	False
92335	STRADA	uc002jbn.2	uc010wpq.1	True	False	True	True	False
92335	STRADA	uc002jbn.2	uc002jbo.2	False	False	True	False	False
92335	STRADA	uc010wpr.1	uc010wpq.1	True	False	False	False	False
51185	CRBN	uc003bpq.2	uc003bpr.2	False	False	True	True	False
4673	NAP1L1	uc001syb.2	uc001sxw.2	False	False	True	True	False
4673	NAP1L1	uc001sxx.2	uc001sxw.2	False	False	False	False	False
90427	BMF	uc001zkw.2	uc001zkt.2	False	False	False	False	False
90427	BMF	uc001zkw.2	uc001zku.2	False	False	True	True	False
126969	SLC44A3	uc001dqv.3	uc010ott.1	False	False	True	False	False
126969	SLC44A3	uc001dqv.3	uc010otq.1	False	False	False	False	False
5033	P4HA1	uc001jtg.2	uc010qkb.1	True	False	True	False	False
5033	P4HA1	uc001jth.2	uc010qkb.1	True	False	False	False	False
4436	MSH2	uc002rvy.1	uc010yoh.1	False	False	True	False	False
973	CD79A	uc002orv.2	uc002oru.2	True	True	False	False	True
5510	PPP1R7	uc002wat.1	uc002wau.1	False	False	True	True	False
533	ATP6V0B	uc001cld.2	uc001cle.2	False	False	False	False	False
83706	FERMT3	uc001nym.2	uc001nyl.2	False	False	False	False	False
89832	CHRFAM7A	uc001zdt.1	uc001zdu.1	False	False	False	False	False
23677	SH3BP4	uc002vvp.2	uc002vvq.2	False	False	False	False	False
23678	SGK3	uc003xwt.2	uc003xwu.2	True	False	False	False	False
132789	GNPDA2	uc003gwy.2	uc011bzb.1	True	False	False	False	False
132789	GNPDA2	uc003gwy.2	uc010iga.2	True	False	False	False	False
11104	KATNA1	uc003qms.2	uc003qmr.1	False	False	False	False	False
51454	GULP1	uc010fru.2	uc010zfw.1	True	True	False	False	True
51454	GULP1	uc002uqf.2	uc010zfw.1	True	True	False	False	True
51455	REV1	uc002tad.2	uc002tac.2	False	False	False	False	False
55260	TMEM143	uc002pix.1	uc010elw.1	False	False	True	True	False
5126	PCSK2	uc002wpm.2	uc010zrm.1	False	False	True	False	False
55268	ECHDC2	uc001cup.3	uc001cuo.3	True	False	False	False	False
6165	RPL35A	uc003fyr.2	uc003fys.2	False	False	False	False	False
6164	RPL34	uc003hyz.2	uc003hza.2	False	False	False	False	False
6164	RPL34	uc003hza.2	uc003hyz.2	False	False	False	False	False
342926	ZNF677	uc002qbg.1	uc002qbf.1	False	False	False	False	False
200373	PCDP1	uc002tmb.2	uc010yyq.1	False	False	True	True	False
2213	FCGR2B	uc001gbb.1	uc009wun.1	False	False	True	False	False
84255	SLC37A3	uc003vvo.2	uc010lnh.2	False	False	False	False	False
4000	LMNA	uc001fni.2	uc001fnk.2	False	False	True	True	False
7343	UBTF	uc002igd.2	uc002igc.2	False	False	False	False	False
79026	AHNAK	uc001ntl.2	uc001ntk.1	True	False	True	True	False
79025	C20orf195	uc002yfj.2	uc002yfk.2	False	False	False	False	False
79020	C7orf25	uc003thx.3	uc010kxq.2	False	False	True	True	False
79020	C7orf25	uc010kxq.2	uc003thx.3	False	False	True	True	False
51082	POLR1D	uc001uro.2	uc001urp.2	True	True	True	True	False
5519	PPP2R1B	uc001plx.1	uc010rwi.1	True	False	True	True	False
5519	PPP2R1B	uc001plx.1	uc010rwk.1	True	True	False	False	False
5519	PPP2R1B	uc001plx.1	uc010rwl.1	True	True	False	False	False
5704	PSMC4	uc002omq.2	uc002omr.2	False	False	False	False	False
5705	PSMC5	uc002jcb.2	uc002jcc.2	False	False	True	False	False
5705	PSMC5	uc002jcb.2	uc002jcd.2	False	False	True	False	False
54807	ZNF586	uc002qqd.2	uc002qqe.2	True	True	True	True	True
6447	SCG5	uc001zgz.2	uc001zha.2	False	False	True	True	False
6447	SCG5	uc001zha.2	uc001zgz.2	False	False	True	True	False
124790	HEXIM2	uc002iij.1	uc002iii.1	False	False	False	False	False
2232	FDXR	uc002jly.2	uc010wrm.1	True	False	False	False	False
2235	FECH	uc002lgq.3	uc002lgp.3	False	False	True	False	False
5931	RBBP7	uc004cxt.2	uc004cxs.1	False	False	True	True	False
5930	RBBP6	uc002dmh.2	uc010bxr.2	False	False	True	True	False
224	ALDH3A2	uc002gwb.1	uc002gwa.1	True	False	False	False	False
224	ALDH3A2	uc002gwb.1	uc002gwc.1	False	False	False	False	False
9782	MATR3	uc003ldx.2	uc011czb.1	False	False	True	True	False
10653	SPINT2	uc002ohr.1	uc002ohs.1	True	True	False	False	True
26260	FBXO25	uc003woy.2	uc003woz.2	False	False	True	False	False
26262	TSPAN17	uc003meu.2	uc003mew.2	False	False	True	False	False
26262	TSPAN17	uc003meu.2	uc003mes.3	False	False	True	False	False
9364	RAB28	uc003gmu.2	uc003gmt.2	False	False	True	False	True
22893	BAHD1	uc001zlu.2	uc001zlv.2	False	False	True	False	False
56899	ANKS1B	uc001tge.1	uc001tgj.2	True	True	True	True	True
2152	F3	uc001dqr.2	uc001dqs.2	True	False	True	True	False
192669	EIF2C3	uc001bzp.2	uc001bzq.2	False	True	True	False	False
133015	PACRGL	uc010iek.2	uc011bxn.1	False	True	False	True	False
1959	EGR2	uc001jmi.2	uc010qim.1	False	False	False	False	False
138429	PIP5KL1	uc004bsu.2	uc011mao.1	False	False	True	True	False
90736	FAM104B	uc004duh.1	uc004dui.3	False	False	True	True	False
4358	MPV17	uc002rjr.2	uc002rjs.2	False	False	False	False	False
4358	MPV17	uc002rjs.2	uc002rjr.2	False	False	False	False	False
4354	MPP1	uc004fmp.1	uc010nvg.1	True	True	False	True	False
4350	MPG	uc002cfo.2	uc002cfm.2	False	False	True	True	False
4351	MPI	uc002azc.1	uc002aze.1	True	False	False	False	False
11001	SLC27A2	uc001zxw.2	uc010bes.2	True	False	False	False	False
79611	ACSS3	uc001szl.1	uc001szn.1	True	False	True	True	False
51389	RWDD1	uc003pxd.2	uc003pxc.2	False	True	True	True	True
51389	RWDD1	uc003pxc.2	uc003pxd.2	False	True	True	True	True
11346	SYNPO	uc003lsp.2	uc003lso.3	False	False	True	True	False
55015	PRPF39	uc001wvz.3	uc001wwa.1	False	False	True	True	False
79876	UBA5	uc003epa.3	uc010htr.2	False	False	True	False	False
79876	UBA5	uc003epa.3	uc003epb.3	False	False	True	False	False
56924	PAK6	uc010bbm.2	uc001zlb.2	False	False	False	False	False
58497	PRUNE	uc001ewh.1	uc001ewj.1	True	True	True	False	False
58497	PRUNE	uc001ewi.1	uc001ewj.1	False	True	True	False	False
58497	PRUNE	uc001ewh.1	uc010pco.1	True	True	True	False	False
83541	FAM110A	uc002wef.1	uc002weg.1	False	False	False	False	False
54504	CPVL	uc003szw.2	uc003szv.2	False	False	False	False	False
54509	RHOF	uc001ubb.2	uc001ubd.3	True	False	True	False	False
11100	HNRNPUL1	uc002oqd.3	uc010eho.2	False	False	False	False	False
7049	TGFBR3	uc001doh.2	uc001doi.2	False	False	True	False	False
7048	TGFBR2	uc003cen.2	uc003ceo.2	False	False	False	False	False
10208	USPL1	uc001utc.2	uc001ute.1	False	False	True	True	False
51322	WAC	uc001iuf.2	uc001iug.2	False	False	True	True	False
8609	KLF7	uc002vbz.1	uc010zix.1	False	False	True	False	False
55898	UNC45A	uc002bqg.2	uc002bqi.2	True	True	True	True	True
8479	HIRIP3	uc002dve.2	uc002dvf.2	False	True	True	True	True
8476	CDC42BPA	uc001hqr.2	uc009xes.2	False	False	True	False	False
8470	SORBS2	uc003iyk.2	uc011ckx.1	False	False	True	True	False
7566	ZNF18	uc002gnh.1	uc002gni.1	False	False	True	False	False
7567	ZNF19	uc002fak.1	uc002fam.1	False	False	True	False	False
257101	ZNF683	uc009vsj.1	uc001bmh.1	False	False	False	False	False
257101	ZNF683	uc009vsj.1	uc001bmg.1	True	False	False	False	False
5861	RAB1A	uc002sdm.2	uc002sdn.2	True	False	False	False	True
92359	CRB3	uc002mfa.2	uc002mez.2	False	False	True	True	False
9650	MTFR1	uc003xvm.2	uc003xvn.2	False	False	False	False	False
83543	AIF1L	uc004cab.1	uc004cae.1	True	False	True	True	False
84141	FAM176A	uc002sni.2	uc002snk.1	False	False	False	False	False
10616	RBCK1	uc002wdp.3	uc002wdq.3	False	False	True	True	False
222223	KIAA1324L	uc003uie.2	uc003uif.1	False	False	True	False	False
518	ATP5G3	uc002uka.3	uc002ujz.3	False	False	False	False	False
29926	GMPPA	uc002vlr.2	uc002vls.2	False	False	False	False	False
29926	GMPPA	uc002vlr.2	uc002vlt.2	True	False	True	True	False
29924	EPN1	uc002qlw.2	uc002qlv.2	False	True	True	True	True
29923	C7orf68	uc003vne.3	uc010lli.2	False	False	False	False	False
29922	NME7	uc001gfu.2	uc001gft.2	False	False	False	False	False
517	ATP5G2	uc001sec.2	uc001sed.2	False	False	False	False	False
622	BDH1	uc003fxs.2	uc003fxr.2	False	False	False	False	False
283537	SLC46A3	uc001ush.2	uc001usj.2	False	False	True	False	False
283537	SLC46A3	uc001ush.2	uc001usg.2	False	False	False	False	False
6871	TADA2A	uc002hnt.2	uc002hnu.1	False	True	True	True	True
2983	GUCY1B3	uc003ipc.2	uc010iqf.2	True	False	False	False	False
1014	CDH16	uc002eql.2	uc002eqm.2	True	True	True	True	False
1014	CDH16	uc002eql.2	uc010cdy.2	True	False	False	True	False
1017	CDK2	uc001sit.3	uc001siu.3	True	False	False	False	False
339559	ZNF642	uc009vwb.2	uc001cfo.2	False	False	False	False	False
158787	RIBC1	uc011mog.1	uc004dsk.2	False	False	True	True	True
63898	SH2D4A	uc003wzb.2	uc011kym.1	False	False	True	True	False
80012	PHC3	uc010hws.1	uc003fgl.2	False	False	True	True	True
83932	C1orf124	uc001hur.2	uc001hus.2	False	False	True	True	True
83932	C1orf124	uc001hur.2	uc001hut.2	False	False	True	True	True
54503	ZDHHC13	uc001mpi.2	uc001mpj.2	True	False	True	False	True
55180	LINS1	uc002bwg.2	uc002bwh.2	False	False	False	False	False
55180	LINS1	uc002bwh.2	uc002bwg.2	False	False	False	False	False
254050	LRRC43	uc009zxm.2	uc001ubw.3	False	False	True	True	True
81929	SEH1L	uc002krr.2	uc002krq.2	True	False	True	True	False
8428	STK24	uc001vnn.1	uc001vnm.1	False	False	True	False	False
64374	SIL1	uc003ldp.2	uc003ldm.2	False	False	False	False	False
80031	SEMA6D	uc010bek.2	uc001zwc.2	False	False	True	False	False
85007	AGXT2L2	uc003miz.2	uc003miy.2	True	False	True	False	False
5747	PTK2	uc003yvu.2	uc011ljp.1	True	True	True	True	True
83959	SLC4A11	uc010zqf.1	uc002wig.2	False	False	True	False	False
9802	DAZAP2	uc010snd.1	uc010snc.1	False	False	True	True	False
9802	DAZAP2	uc010snf.1	uc010snc.1	False	False	True	True	False
9801	MRPL19	uc002snm.1	uc002snl.2	False	False	False	False	False
5551	PRF1	uc001jrf.3	uc009xqg.2	False	False	False	False	False
26471	NUPR1	uc002dqe.1	uc002dqd.1	False	False	True	True	False
117584	RFFL	uc002hin.1	uc002him.1	False	False	False	False	False
4147	MATN2	uc003yic.2	uc003yid.2	False	False	False	True	False
3856	KRT8	uc001sbd.2	uc009zml.1	False	False	False	False	False
3856	KRT8	uc001sbd.2	uc009zmm.1	False	False	False	False	False
2395	FXN	uc011lrr.1	uc004aha.2	True	False	False	False	False
64789	DEM1	uc001cfq.2	uc001cfs.2	False	False	False	False	False
1859	DYRK1A	uc002ywk.2	uc002ywm.2	True	False	True	True	False
80279	CDK5RAP3	uc002imr.2	uc002ims.2	False	False	True	False	False
80279	CDK5RAP3	uc002imr.2	uc002imx.2	False	False	True	False	False
79962	DNAJC22	uc001rub.2	uc001rua.2	False	False	False	False	False
79960	PHF17	uc003igk.2	uc003igl.2	False	False	False	False	False
79960	PHF17	uc011cgy.1	uc003igl.2	False	False	False	False	False
220965	FAM13C	uc001jkn.2	uc001jko.2	False	False	True	True	False
9675	KIAA0406	uc002xhm.2	uc002xhl.2	False	False	False	False	False
1933	EEF1B2	uc002vbf.1	uc002vbg.1	False	False	False	False	False
1933	EEF1B2	uc002vbh.1	uc002vbg.1	False	False	False	False	False
3267	AGFG1	uc002vpc.2	uc002vpf.2	False	False	True	True	False
3269	HRH1	uc010hds.2	uc010hdt.2	False	False	False	False	False
1939	LGTN	uc001heh.2	uc009xbw.2	False	False	True	True	False
53840	TRIM34	uc001mbi.2	uc001mbh.2	False	False	False	False	False
53339	BTBD1	uc002bjn.2	uc002bjo.2	True	True	True	True	False
58472	SQRDL	uc001zvv.2	uc001zvu.2	False	False	False	False	False
58472	SQRDL	uc001zvv.2	uc001zvt.2	False	False	False	False	False
7942	TFEB	uc003oqt.1	uc003oqr.1	False	False	True	True	False
168374	ZNF92	uc003ttz.2	uc010kzu.2	False	False	False	False	False
6001	RGS10	uc001leg.2	uc001lef.2	False	False	True	True	False
6001	RGS10	uc001leg.2	uc001lee.2	False	False	True	True	False
22827	PUF60	uc003yzs.2	uc003yzr.2	False	False	True	True	False
22827	PUF60	uc003yzt.2	uc003yzr.2	False	False	True	True	False
56181	FAM54B	uc001bkq.3	uc001bkr.3	False	False	True	True	False
56181	FAM54B	uc001bkq.3	uc001bkt.3	False	False	False	False	False
123872	LRRC50	uc002fhl.3	uc010vnw.1	True	False	True	True	True
9121	SLC16A5	uc002jmu.2	uc002jmt.2	False	False	False	False	False
147166	TRIM16L	uc002gui.1	uc010vyh.1	True	True	True	True	True
80310	PDGFD	uc001phq.2	uc001php.2	False	False	False	False	False
51095	TRNT1	uc003bpp.3	uc010hbv.2	False	False	False	False	False
3980	LIG3	uc002hik.1	uc002hij.2	True	False	True	True	False
79723	SUV39H2	uc001inh.2	uc001ing.2	True	True	False	False	True
388569	ZNF324B	uc002qsv.1	uc010euq.1	False	False	False	False	False
669	BPGM	uc003vrw.2	uc003vrx.2	False	False	False	False	False
667	DST	uc003pcy.3	uc003pdc.3	True	True	True	True	False
6882	TAF11	uc003ojw.1	uc011dsr.1	False	False	True	True	False
6883	TAF12	uc001bqy.2	uc001bqw.2	False	False	False	False	False
6880	TAF9	uc003jwa.2	uc003jwe.1	True	True	True	True	True
91392	ZNF502	uc003cnt.2	uc011bab.1	False	False	False	False	False
91392	ZNF502	uc003cnt.2	uc011baa.1	False	False	False	False	False
91392	ZNF502	uc011bab.1	uc003cnt.2	False	False	False	False	False
604	BCL6	uc003frq.1	uc011bsf.1	True	True	False	False	False
604	BCL6	uc003frq.1	uc003frp.3	False	False	False	False	False
23102	TBC1D2B	uc002bcy.3	uc010bla.2	True	False	True	False	False
1201	CLN3	uc002dpo.2	uc002dpn.2	False	True	False	True	False
1200	TPP1	uc001mel.1	uc001mek.1	True	True	True	True	False
1200	TPP1	uc001mek.1	uc001mel.1	True	True	True	True	False
203069	R3HCC1	uc003xdf.2	uc011kzt.1	False	False	False	False	False
59349	KLHL12	uc001gyo.1	uc010pqc.1	False	False	False	False	False
10916	MAGED2	uc004dtl.1	uc004dtn.1	False	False	False	False	False
130612	TMEM198	uc002vmf.2	uc002vme.2	False	False	False	False	False
8437	RASAL1	uc001tul.2	uc010syp.1	False	True	False	False	False
64168	NECAB1	uc003yer.2	uc011lgg.1	False	True	True	True	True
79442	LRRC2	uc010hji.2	uc003cpu.3	False	False	False	False	False
5777	PTPN6	uc001qsa.1	uc010sfr.1	True	True	False	False	False
140885	SIRPA	uc002wfr.2	uc002wft.2	False	False	True	False	False
79446	WDR25	uc001yhn.2	uc001yho.2	True	False	True	True	True
10612	TRIM3	uc001mdi.2	uc010raj.1	False	True	True	True	True
132160	PPM1M	uc003ddg.3	uc003ddh.3	False	True	True	False	False
8575	PRKRA	uc002umf.2	uc002umd.2	False	False	True	True	False
8576	STK16	uc002vko.2	uc002vkp.2	False	False	False	False	False
8572	PDLIM4	uc003kwn.2	uc003kwp.2	False	True	True	True	True
8578	SCARF1	uc002fsz.1	uc010cjv.1	False	False	False	False	False
128387	TATDN3	uc001hjp.2	uc001hjo.2	True	False	False	False	False
128387	TATDN3	uc001hjo.2	uc010ptl.1	True	False	False	False	False
23301	EHBP1	uc002sbz.2	uc002scb.2	True	False	True	True	False
6629	SNRPB2	uc002wpi.1	uc002wph.1	False	False	False	False	False
6629	SNRPB2	uc002wph.1	uc002wpi.1	False	False	False	False	False
399665	FAM102A	uc004bsx.1	uc004bsw.1	False	True	False	False	False
171017	ZNF384	uc010sfh.1	uc001qqd.2	True	True	True	True	True
171017	ZNF384	uc001qpz.2	uc001qqd.2	False	False	True	True	False
171017	ZNF384	uc001qpz.2	uc001qqc.2	False	False	False	False	False
55198	APPL2	uc001tlf.1	uc010swt.1	False	False	True	False	False
55197	RPRD1A	uc002kzg.2	uc002kzf.1	False	False	False	False	False
10870	HCST	uc002ocl.1	uc002ock.1	False	False	False	False	False
2135	EXTL2	uc001dtl.1	uc001dtk.1	False	False	False	False	False
152330	CNTN4	uc003bpc.2	uc003bpg.2	True	True	True	True	True
152330	CNTN4	uc003bpf.2	uc003bpg.2	True	True	True	True	True
1876	E2F6	uc002rbh.2	uc002rbi.2	False	False	True	False	False
4942	OAT	uc001lhp.2	uc001lhr.2	True	False	True	False	False
4929	NR4A2	uc002tyz.3	uc010zcf.1	False	False	False	False	False
5162	PDHB	uc003dkf.3	uc003dkg.3	False	False	False	False	False
5163	PDK1	uc002uhs.2	uc002uhr.2	False	False	False	False	False
5164	PDK2	uc002iqc.2	uc002iqb.2	True	False	False	False	False
55486	PARL	uc003fmd.2	uc003fme.2	False	False	False	False	False
10799	RPP40	uc003mwl.2	uc003mwm.2	False	False	False	False	False
7341	SUMO1	uc002uyz.1	uc002uza.1	True	False	True	True	False
10795	ZNF268	uc010tcg.1	uc010tce.1	False	False	False	False	False
10795	ZNF268	uc010tch.1	uc010tce.1	False	True	True	False	True
10795	ZNF268	uc010tcg.1	uc010tcf.1	False	True	True	False	True
10795	ZNF268	uc010tch.1	uc010tcf.1	False	False	False	False	False
10020	GNE	uc010mlh.2	uc010mlg.2	True	False	False	False	False
10020	GNE	uc010mlh.2	uc011lpl.1	True	False	True	False	False
54819	ZCCHC10	uc003kyg.2	uc003kyh.2	False	False	False	True	False
84191	FAM96A	uc002amt.1	uc002amu.1	False	False	True	False	False
54812	AFTPH	uc002sdb.2	uc002sdc.2	False	False	True	True	False
54816	ZNF280D	uc002adu.2	uc002adt.2	False	True	True	True	True
54816	ZNF280D	uc002adu.2	uc002adv.2	False	False	True	False	False
148867	SLC30A7	uc001dto.2	uc001dtn.2	False	False	False	False	False
5424	POLD1	uc002psb.3	uc002psc.3	False	False	False	False	False
5424	POLD1	uc002psc.3	uc002psb.3	False	False	False	False	False
399909	PCNXL3	uc001oey.2	uc001oez.2	False	False	True	True	True
51765	MST4	uc004ewk.1	uc004ewm.1	True	False	True	True	False
5915	RARB	uc003cdh.2	uc011awl.1	False	False	True	True	True
5915	RARB	uc003cdh.2	uc003cdi.1	True	False	True	False	False
5915	RARB	uc003cdi.1	uc011awl.1	True	False	True	True	True
55228	PNMAL1	uc002peq.3	uc002per.3	False	False	True	True	False
79892	C10orf119	uc001ler.2	uc001leq.1	False	True	True	True	False
79885	HDAC11	uc003bxy.2	uc011auy.1	True	False	True	False	False
2941	GSTA4	uc003pbf.2	uc003pbc.2	False	False	False	False	False
11047	ADRM1	uc002ycn.2	uc002yco.2	False	False	False	False	False
11043	MID2	uc004enk.2	uc004enl.2	False	False	False	False	False
6598	SMARCB1	uc002zyb.2	uc002zyc.2	False	False	True	False	False
7638	ZNF221	uc010ejb.1	uc002oxx.2	False	False	False	False	False
9941	EXOG	uc003cih.2	uc011ayq.1	True	False	False	False	False
284131	FLJ35220	uc002jym.1	uc002jyk.2	False	False	True	True	False
257160	RNF214	uc001pqt.2	uc001pqu.2	False	False	False	False	False
9844	ELMO1	uc010kxg.1	uc003tfi.1	False	True	True	True	True
57143	ADCK1	uc001xui.2	uc001xuj.2	False	False	True	False	False
5144	PDE4D	uc003jrt.2	uc003jrs.2	False	False	True	True	False
5142	PDE4B	uc001dcq.2	uc009was.2	False	False	True	True	False
81887	LAS1L	uc004dwc.1	uc004dwd.1	False	False	False	False	False
4481	MSR1	uc003wxb.2	uc003wxa.2	False	True	True	True	True
4482	MSRA	uc003wsx.2	uc011kwx.1	True	False	False	True	False
4482	MSRA	uc003wsx.2	uc003wsz.2	False	False	True	True	True
4482	MSRA	uc003wsx.2	uc003wsy.2	False	False	True	True	False
2900	GRIK4	uc009zax.1	uc001pxn.2	False	False	False	False	False
5310	PKD1	uc002cos.1	uc002cot.1	False	False	False	False	False
93627	TBCK	uc010ilv.2	uc003hyf.2	False	False	False	False	False
388335	TMEM220	uc002gmx.2	uc002gmy.2	False	False	False	False	False
54149	C21orf91	uc002yko.3	uc002ykp.3	False	False	True	True	False
54149	C21orf91	uc002yko.3	uc002ykq.3	False	False	False	False	False
4637	MYL6	uc001sjx.1	uc001sjw.1	False	False	False	False	False
23241	PACS2	uc001yqt.2	uc001yqs.2	False	False	True	False	False
64422	ATG3	uc003dzd.2	uc003dzc.2	False	True	False	True	False
64429	ZDHHC6	uc001kzv.2	uc001kzw.2	False	False	False	False	False
285367	RPUSD3	uc011atk.1	uc011atl.1	True	False	True	False	False
64699	TMPRSS3	uc002zbc.2	uc002zbd.2	True	False	True	False	False
196951	C15orf33	uc001zxm.2	uc001zxl.2	False	False	True	True	False
2615	LRRC32	uc001oxr.3	uc001oxq.3	False	False	False	False	False
57732	ZFYVE28	uc011bvk.1	uc003gex.1	False	False	False	False	False
57732	ZFYVE28	uc011bvk.1	uc011bvl.1	False	False	False	False	False
23787	MTCH1	uc003ond.1	uc003onc.1	False	False	True	False	False
23786	BCL2L13	uc002zmw.2	uc002zmz.2	False	True	True	True	True
23780	APOL2	uc003aoz.2	uc003apa.2	False	False	False	False	False
23154	NCDN	uc001bza.2	uc001bzc.2	False	False	False	True	False
10492	SYNCRIP	uc003pla.2	uc003pkz.2	True	False	False	False	True
255877	BCL6B	uc002geg.2	uc010clt.1	False	False	False	False	False
51742	ARID4B	uc001hwq.2	uc001hwr.2	True	True	True	True	False
56998	CTNNBIP1	uc001aql.1	uc001aqk.1	False	False	False	False	False
56990	CDC42SE2	uc003kvi.2	uc003kvj.2	False	False	False	False	False
79944	L2HGDH	uc010tqo.1	uc001wxu.2	False	False	False	False	False
4948	OCA2	uc001zbh.3	uc010ayv.2	False	False	False	False	False
2113	ETS1	uc010sbs.1	uc009zch.2	True	True	True	True	True
2117	ETV3	uc001fqr.2	uc001fqt.2	False	False	True	True	True
1911	PHC1	uc001qvd.2	uc001qve.2	False	False	False	False	False
1910	EDNRB	uc001vko.2	uc010aez.1	True	False	True	False	False
1910	EDNRB	uc001vko.2	uc001vkq.1	False	False	False	False	False
57109	REXO4	uc004cdm.2	uc004cdo.2	True	False	True	True	False
90550	CCDC109A	uc001jtc.2	uc009xqr.2	False	False	False	False	False
55582	KIF27	uc004ana.2	uc010mpx.2	False	False	True	False	False
55582	KIF27	uc004ana.2	uc010mpw.2	False	False	True	True	False
51604	PIGT	uc002xoh.1	uc010zwy.1	False	False	False	False	False
587	BCAT2	uc002pkr.2	uc002pkt.2	True	False	True	False	False
738	C11orf2	uc001ocr.1	uc001ocs.1	False	True	True	True	False
80759	KHDC1	uc003pgo.2	uc003pgn.3	False	False	True	False	False
80758	PRR7	uc003mgw.1	uc003mgv.1	False	False	False	False	False
80755	AARSD1	uc002icc.2	uc002icf.2	True	True	True	True	True
3017	HIST1H2BD	uc003ngs.2	uc003ngr.2	False	False	False	False	False
9227	LRAT	uc003iom.1	uc003ion.1	False	False	False	False	False
7675	ZNF121	uc010xkp.1	uc010dwt.2	False	False	True	False	False
7675	ZNF121	uc010xkp.1	uc010xkq.1	False	False	True	False	False
90678	LRSAM1	uc004brb.1	uc004brd.1	False	False	False	False	False
90678	LRSAM1	uc004brb.1	uc004bre.1	True	True	True	True	True
1756	DMD	uc004dcp.1	uc011mkb.1	True	False	True	True	False
1756	DMD	uc004dco.1	uc011mkb.1	True	False	True	True	False
1285	COL4A3	uc002vom.1	uc002voo.1	True	True	True	True	False
11162	NUDT6	uc003iew.2	uc003iex.2	True	False	True	False	False
7881	KCNAB1	uc003fat.2	uc003far.2	False	False	True	True	False
7881	KCNAB1	uc003fat.2	uc003fas.2	False	False	True	True	False
63939	C20orf177	uc002ybc.2	uc002yba.2	False	False	False	False	False
93323	HAUS8	uc002nfe.2	uc002nff.2	False	False	True	True	False
25960	GPR124	uc003xkj.2	uc010lvy.2	True	True	True	True	False
57179	KIAA1191	uc003mdw.2	uc003mea.2	False	False	True	True	False
57179	KIAA1191	uc003mdw.2	uc003mdy.2	False	False	False	False	False
103	ADAR	uc001ffk.2	uc001ffj.2	True	True	True	True	True
103	ADAR	uc001ffi.2	uc001ffj.2	False	False	True	False	False
79109	MAPKAP1	uc004bpv.2	uc004bqa.2	False	False	True	False	False
3178	HNRNPA1	uc001sfm.2	uc001sfn.2	False	False	True	False	False
3170	FOXA2	uc002wsm.2	uc002wsn.2	False	False	True	False	False
1386	ATF2	uc002ujl.2	uc002ujo.2	False	True	True	True	True
1386	ATF2	uc002ujl.2	uc010fqu.2	False	False	True	False	False
1386	ATF2	uc002ujl.2	uc002ujm.2	False	False	True	True	True
11252	PACSIN2	uc003bdg.3	uc003bdf.3	False	False	True	True	False
11252	PACSIN2	uc003bdg.3	uc003bde.3	False	False	False	False	False
50649	ARHGEF4	uc002tsa.1	uc002tsb.1	False	False	True	True	False
50640	PNPLA8	uc003vfh.1	uc003vfk.1	False	False	False	False	False
50640	PNPLA8	uc003vfh.1	uc003vfi.1	False	False	False	False	False
4931	NVL	uc001hok.2	uc010pvd.1	True	False	True	True	False
4931	NVL	uc001hok.2	uc010pve.1	True	False	True	True	False
2314	FLII	uc002gsr.1	uc010vxo.1	True	True	True	False	True
7322	UBE2D2	uc003ler.2	uc003leq.2	True	False	True	False	False
7323	UBE2D3	uc003hwl.2	uc003hwq.2	True	False	True	False	False
7323	UBE2D3	uc011ceu.1	uc003hwq.2	True	False	True	False	False
7323	UBE2D3	uc003hwl.2	uc003hwk.2	False	False	False	False	False
10084	PQBP1	uc004dle.2	uc004dlg.2	False	False	False	False	False
